0
2010-11 NBA 27.3 (17th)
2013-14 NBA 29.0 (7th)
2014-15 NBA 28.4 (11th)
2017-18 NBA 28.9 (20th)
2018-19 NBA 30.2 (15th)
Career 26.8 (55th)
Career NBA 26.8 (49th)
Career Playoffs 25.7 (59th)
Career NBA Playoffs 25.7 (57th)
