0
2012-13 NBA 4.1 (13th)
2013-14 NBA 4.5 (15th)
2014-15 NBA 4.0 (18th)
2018-19 NBA 5.1 (17th)
Career 3.3 (54th)
Career NBA 3.3 (54th)
Career Playoffs 4.0 (52nd)
Career NBA Playoffs 4.0 (52nd)
