Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2020-21,20,MIN,NBA,PF,63,27,1511,8.9,0.552,0.54,0.123,3.6,13.4,8.3,6.4,1.1,3.4,10.8,12.0,0.5,0.9,1.4,0.046,-3.3,-0.2,-3.5,-0.6,
2021-22,21,MIN,NBA,PF,70,31,1803,10.3,0.553,0.455,0.128,4.4,13.2,8.7,6.1,1.4,2.9,11.4,15.3,0.7,1.7,2.4,0.065,-2.9,-0.1,-2.9,-0.4,
2022-23,22,MIN,NBA,SF,79,79,2416,12.0,0.611,0.376,0.201,4.3,9.8,7.1,8.4,1.5,2.7,12.6,15.8,2.0,2.4,4.4,0.087,-1.7,0.5,-1.2,0.5,
2023-24,23,MIN,NBA,SF,72,71,2105,9.4,0.571,0.406,0.126,3.2,8.7,6.0,6.8,1.5,1.8,11.6,15.7,0.3,3.1,3.4,0.077,-3.3,0.7,-2.6,-0.3,DEF2
2024-25,24,MIN,NBA,PF,82,82,2614,13.3,0.562,0.363,0.153,5.6,14.2,10.0,9.0,2.1,2.6,9.6,16.3,2.3,3.9,6.3,0.115,-1.4,1.4,0.0,1.4,
2025-26,25,MIN,NBA,PF,19,19,602,14.6,0.62,0.301,0.196,4.4,12.2,8.4,11.1,1.8,2.8,13.5,19.3,0.7,0.8,1.4,0.113,-0.9,0.6,-0.3,0.3,
6 Yrs,6 Yrs,6 Yrs,6 Yrs,,385,309,11051,11.2,0.576,0.405,0.154,4.3,11.8,8.1,7.7,1.6,2.7,11.3,15.5,6.5,12.8,19.3,0.084,-2.3,0.6,-1.7,0.8,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,66,2354,11.2,0.576,0.405,0.154,4.3,11.8,8.1,7.7,1.6,2.7,11.3,15.5,1.4,2.7,4.1,0.084,-2.3,0.6,-1.7,0.2,
