0
2013-14 NBA 4.8 (13th)
2014-15 NBA 8.9 (2nd)
2015-16 NBA 3.9 (19th)
2016-17 NBA 5.9 (15th)
2017-18 NBA 6.7 (9th)
2018-19 NBA 9.4 (3rd)
2019-20 NBA 8.0 (6th)
2022-23 NBA 6.3 (11th)
2023-24 NBA 5.1 (13th)
2024-25 NBA 5.4 (9th)
Active 5.9 (10th)
Career 5.9 (17th)
Career NBA 5.9 (16th)
Career Playoffs 6.9 (12th)
Career NBA Playoffs 6.9 (12th)
