Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2020-21,22,DAL,NBA,SF,18,0,71,3.5,11.2,0.318,0.5,2.0,0.25,3.0,9.1,0.333,0.341,1.5,2.5,0.6,4.1,5.6,9.6,1.5,0.0,0.5,1.5,3.0,9.1,
1 Yr,1 Yr,1 Yr,1 Yr,,18,0,71,3.5,11.2,0.318,0.5,2.0,0.25,3.0,9.1,0.333,0.341,1.5,2.5,0.6,4.1,5.6,9.6,1.5,0.0,0.5,1.5,3.0,9.1,
