Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2020-21,22,DAL,NBA,SF,18,0,71,4.9,15.3,0.318,0.7,2.8,0.25,4.2,12.5,0.333,0.341,2.1,3.5,0.6,5.6,7.6,13.2,2.1,0.0,0.7,2.1,4.2,12.5,91,116,
1 Yr,1 Yr,1 Yr,1 Yr,,18,0,71,4.9,15.3,0.318,0.7,2.8,0.25,4.2,12.5,0.333,0.341,2.1,3.5,0.6,5.6,7.6,13.2,2.1,0.0,0.7,2.1,4.2,12.5,91,116,
