"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2023-24,28,NYK,NBA,SF,81.0,42.0,2707.0,0.434,12.8,0.62,0.321,0.169,0.1,0.029,0.38,0.511,0.661,0.339,0.382,0.3,0.31,0.633,0.888,0.016,10.0,0.24,0.339,1.0,0.0,
2024-25,29,NYK,NBA,SG,77.0,77.0,2897.0,0.525,11.3,0.673,0.408,0.162,0.066,0.036,0.327,0.618,0.732,0.44,0.412,0.5,0.333,0.613,0.869,0.03,21.0,0.258,0.308,1.0,0.0,
2025-26,30,NYK,NBA,SF,13.0,0.0,336.0,0.475,13.0,0.594,0.327,0.149,0.089,0.03,0.406,0.55,0.697,0.467,0.333,0.0,0.366,0.636,0.867,0.03,3.0,0.439,0.444,0.0,0.0,
9 Yrs,9 Yrs,9 Yrs,9 Yrs,,543.0,289.0,16465.0,0.471,13.7,0.553,0.34,0.12,0.062,0.031,0.447,0.574,0.698,0.399,0.346,0.353,0.343,0.565,0.913,0.025,105.0,0.265,0.393,3.0,1.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,44.0,2486.0,0.471,13.7,0.553,0.34,0.12,0.062,0.031,0.447,0.574,0.698,0.399,0.346,0.353,0.343,0.565,0.913,0.025,16.0,0.265,0.393,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NYK (4 Yrs),NYK (4 Yrs),NYK (4 Yrs),NYK (4 Yrs),,196.0,120.0,6690.0,0.492,11.9,0.647,0.37,0.167,0.08,0.03,0.353,0.573,0.712,0.393,0.382,0.385,0.342,0.597,0.893,0.023,37.0,0.272,0.372,2.0,0.0,
NOP (3 Yrs),NOP (3 Yrs),NOP (3 Yrs),NOP (3 Yrs),,153.0,60.0,4478.0,0.452,15.2,0.464,0.306,0.09,0.039,0.029,0.536,0.59,0.679,0.451,0.367,0.378,0.334,0.513,0.951,0.025,30.0,0.282,0.403,1.0,1.0,
LAL (2 Yrs),LAL (2 Yrs),LAL (2 Yrs),LAL (2 Yrs),,130.0,45.0,3176.0,0.435,16.1,0.439,0.286,0.062,0.056,0.035,0.561,0.53,0.671,0.25,0.255,0.31,0.361,0.677,0.929,0.031,26.0,0.219,0.427,0.0,0.0,
POR (2 Yrs),POR (2 Yrs),POR (2 Yrs),POR (2 Yrs),,64.0,64.0,2121.0,0.504,12.6,0.643,0.407,0.13,0.073,0.033,0.357,0.598,0.725,0.451,0.3,0.278,0.333,0.448,0.8,0.022,12.0,0.297,0.362,0.0,0.0,
