"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2022-23,27.0,NYK,NBA,46:46,8.0,16.0,2.0,6.0,7.0,12.0,4.0,7.0,5.0,11.0,12.0,9.0,2.0,1.0,4.0,6.0,19.0,16.3
2023-24,28.0,NYK,NBA,53:00,9.0,17.0,4.0,8.0,8.0,12.0,8.0,10.0,6.0,18.0,18.0,8.0,3.0,3.0,5.0,6.0,24.0,25.9
2024-25,29.0,NYK,NBA,45:14,9.0,15.0,5.0,9.0,6.0,9.0,6.0,6.0,5.0,11.0,13.0,11.0,4.0,2.0,5.0,6.0,24.0,19.0
Career,,,,53:00,9.0,17.0,5.0,9.0,8.0,12.0,8.0,10.0,6.0,18.0,18.0,11.0,4.0,3.0,5.0,6.0,24.0,25.9
,,,,,,,,,,,,,,,,,,,,,,
3 Seasons,,NYK,NBA,53:00,9.0,17.0,5.0,9.0,8.0,12.0,8.0,10.0,6.0,18.0,18.0,11.0,4.0,3.0,5.0,6.0,24.0,25.9
