Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2022-23,27,NYK,NBA,SF,11,5,353,45,94,0.479,10,32,0.313,35,62,0.565,0.532,14,22,0.636,18,63,81,24,9,3,21,38,114,0,
2023-24,28,NYK,NBA,SF,13,13,548,66,150,0.44,22,59,0.373,44,91,0.484,0.513,35,48,0.729,37,113,150,59,13,10,34,41,189,0,
2024-25,29,NYK,NBA,SG,18,14,642,68,144,0.472,20,54,0.37,48,90,0.533,0.542,52,67,0.776,44,114,158,80,20,10,35,62,208,1,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,42,32,1543,179,388,0.461,52,145,0.359,127,243,0.523,0.528,101,137,0.737,99,290,389,163,42,23,90,141,511,1,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,62,3013,349,758,0.461,102,283,0.359,248,474,0.523,0.528,197,267,0.737,193,566,759,318,82,45,176,275,998,2,
