0
2016-17 NBA 10.2 (3rd)
2017-18 NBA 10.2 (6th)
2018-19 NBA 10.0 (4th)
Career 7.0 (44th)
Career NBA 7.0 (44th)
Career Playoffs 7.8 (17th)
Career NBA Playoffs 7.8 (17th)
