0
2008-09 NBA 82 (1st)
2009-10 NBA 82 (1st)
2010-11 NBA 82 (2nd)
2024-25 NBA 80 (16th)
Active 1119 (13th)
Career 1119 (83rd)
Career NBA 1119 (78th)
Career (Reg+Playoffs) 1208 (98th)
Career NBA (Reg+Playoffs) 1208 (93rd)
