Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2020-21,21,WAS,NBA,SF,4.0,0.0,10.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,
2021-22,22,TOR,NBA,SF,1.0,0.0,3.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,5.0,0.0,13.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,0.0,213.0,0.0,82.0,0.0,0.0,49.0,0.0,0.0,33.0,0.0,0.0,33.0,33.0,1.0,0.0,16.0,16.0,0.0,0.0,16.0,0.0,16.0,33.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),,4.0,0.0,10.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,
TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),,1.0,0.0,3.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,
