Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2009-10,20,SAS,NBA,PF,82,23,1494,6.6,11.9,.556,0.0,0.0,.000,6.6,11.9,.558,.556,2.1,3.9,.547,4.8,7.9,12.7,1.6,1.2,0.9,2.7,5.4,15.4,
2010-11,21,SAS,NBA,PF,81,65,1734,6.1,12.1,.501,0.0,0.0,.000,6.1,12.1,.503,.501,1.9,2.8,.657,4.5,7.3,11.7,1.6,2.0,0.9,2.3,4.4,14.0,
2011-12,22,SAS,NBA,PF,64,62,1363,7.1,13.3,.534,0.0,0.0,.000,7.1,13.3,.535,.534,1.9,3.1,.613,4.1,5.2,9.3,2.1,1.6,0.3,2.4,4.4,16.1,
2012-13,23,SAS,NBA,PF,61,16,851,6.0,11.5,.524,0.0,0.0,.000,6.0,11.4,.526,.524,1.9,3.0,.629,2.8,6.9,9.7,1.9,1.6,0.4,2.1,4.7,13.9,
2013-14,24,DAL,NBA,PF,78,13,1214,6.2,11.7,.534,0.0,0.1,.000,6.2,11.6,.537,.534,2.3,3.6,.636,4.1,6.8,10.9,2.1,1.8,0.6,2.3,5.7,14.7,
2014-15,25,WAS,NBA,PF,29,0,180,5.2,11.4,.456,0.0,0.0,,5.2,11.4,.456,.456,0.8,1.2,.667,3.2,8.0,11.2,0.6,1.4,0.2,2.6,8.2,11.2,
2015-16,26,WAS,NBA,C,29,0,218,4.6,11.2,.412,0.0,0.2,.000,4.6,11.1,.418,.412,0.8,2.1,.385,3.3,6.1,9.4,1.8,1.3,0.3,2.5,8.8,10.1,
2016-17,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league
7 Yrs,7 Yrs,7 Yrs,7 Yrs,,424,179,7054,6.3,12.1,.524,0.0,0.0,.000,6.3,12.1,.526,.524,1.9,3.2,.608,4.1,6.9,11.0,1.8,1.6,0.6,2.4,5.1,14.6,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAS (4 Yrs),SAS (4 Yrs),SAS (4 Yrs),SAS (4 Yrs),,288,166,5442,6.5,12.3,.528,0.0,0.0,.000,6.5,12.2,.530,.528,2.0,3.2,.606,4.2,6.9,11.1,1.8,1.6,0.7,2.4,4.7,14.9,
WAS (2 Yrs),WAS (2 Yrs),WAS (2 Yrs),WAS (2 Yrs),,58,0,398,4.9,11.3,.432,0.0,0.1,.000,4.9,11.2,.435,.432,0.8,1.7,.474,3.3,7.0,10.2,1.3,1.4,0.3,2.5,8.5,10.6,
DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),,78,13,1214,6.2,11.7,.534,0.0,0.1,.000,6.2,11.6,.537,.534,2.3,3.6,.636,4.1,6.8,10.9,2.1,1.8,0.6,2.3,5.7,14.7,
