0
2009-10 NBA 5.4 (6th)
2010-11 NBA 4.4 (17th)
2011-12 NBA 4.4 (15th)
2013-14 NBA 5.7 (6th)
Career 5.1 (98th)
Career NBA 5.1 (91st)
Career Playoffs 6.0 (93rd)
Career NBA Playoffs 6.0 (88th)
