"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2008-09,22,TOR,NBA,PF,6.0,0.0,19.0,0.0,0.0,0.0,65.0,36.0,-29.5,-26.6,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,
2009-10,23,MIN,NBA,C,39.0,2.0,412.0,0.0,0.0,0.0,50.0,50.0,-9.6,0.4,4.0,6.0,25.0,8.0,20.0,2.0,54.0,8.0,18.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,45.0,2.0,431.0,0.0,0.0,0.0,50.0,50.0,-10.5,-0.7,5.0,6.0,28.0,8.0,20.0,2.0,54.0,8.0,19.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,4.0,785.0,0.0,0.0,0.0,50.0,50.0,-10.5,-0.7,9.0,11.0,51.0,15.0,36.0,4.0,98.0,15.0,35.0,
,,,,,,,,,,,,,,,,,,,,,,,,
MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),,39.0,2.0,412.0,0.0,0.0,0.0,50.0,50.0,-9.6,0.4,4.0,6.0,25.0,8.0,20.0,2.0,54.0,8.0,18.0,
TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),,6.0,0.0,19.0,0.0,0.0,0.0,65.0,36.0,-29.5,-26.6,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,
