0
2012-13 NBA 4.6 (9th)
2013-14 NBA 3.6 (18th)
2016-17 NBA 5.1 (14th)
2018-19 NBA 3.9 (18th)
Active 40.9 (17th)
Career 40.9 (65th)
Career NBA 40.9 (63rd)
Career Playoffs 4.2 (82nd)
Career NBA Playoffs 4.2 (82nd)
Career (Reg+Playoffs) 45.1 (65th)
Career NBA (Reg+Playoffs) 45.1 (63rd)
