0
2016-17 NBA 4.4 (17th)
2017-18 NBA 4.4 (14th)
2018-19 NBA 4.3 (13th)
2019-20 NBA 5.9 (3rd)
2020-21 NBA 5.3 (7th)
Active 5.0 (5th)
Career 5.0 (6th)
Career NBA 5.0 (6th)
Career Playoffs 3.6 (44th)
Career NBA Playoffs 3.6 (44th)
