Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2008-09,20,SAC,NBA,SF,55,4,725,3.8,11.7,0.326,1.3,5.0,0.26,2.5,6.8,0.375,0.381,1.4,1.7,0.853,0.9,3.3,4.3,1.5,0.8,0.7,1.8,3.4,10.4,
2009-10,21,SAC,NBA,SF,76,50,1630,5.4,12.2,0.441,1.5,4.0,0.377,3.9,8.2,0.473,0.504,2.0,3.1,0.643,1.2,4.0,5.2,1.6,0.9,1.2,2.1,3.3,14.3,
2010-11,22,SAC,NBA,SF,69,21,1127,5.0,12.3,0.404,1.4,4.9,0.292,3.5,7.4,0.478,0.462,1.4,2.1,0.662,1.6,3.1,4.7,1.5,1.1,0.6,1.9,2.8,12.8,
2011-12,23,SAC,NBA,PF,53,7,777,5.0,12.3,0.406,1.2,4.9,0.238,3.8,7.5,0.516,0.453,2.0,2.5,0.8,0.9,5.3,6.2,1.6,0.8,1.3,1.5,3.1,13.2,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,253,82,4259,4.9,12.2,0.406,1.4,4.6,0.304,3.6,7.6,0.467,0.463,1.7,2.5,0.701,1.2,3.9,5.1,1.5,0.9,1.0,1.9,3.2,13.0,
