"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2023-24,21.0,NOP,NBA,41:15,11.0,19.0,7.0,14.0,5.0,7.0,6.0,8.0,4.0,7.0,7.0,4.0,2.0,2.0,4.0,6.0,34.0,27.6
2024-25,22.0,NOP,NBA,38:49,10.0,21.0,6.0,14.0,7.0,10.0,7.0,8.0,2.0,7.0,7.0,4.0,3.0,3.0,4.0,4.0,25.0,21.6
2025-26,23.0,NOP,NBA,25:24,5.0,13.0,4.0,8.0,4.0,9.0,2.0,3.0,2.0,4.0,4.0,6.0,2.0,1.0,1.0,2.0,14.0,11.4
Career,,,,41:15,11.0,21.0,7.0,14.0,7.0,10.0,7.0,8.0,4.0,7.0,7.0,6.0,3.0,3.0,4.0,6.0,34.0,27.6
,,,,,,,,,,,,,,,,,,,,,,
3 Seasons,,NOP,NBA,41:15,11.0,21.0,7.0,14.0,7.0,10.0,7.0,8.0,4.0,7.0,7.0,6.0,3.0,3.0,4.0,6.0,34.0,27.6
