"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2014-15,18.0,PURDUE,33,889,110,228,29,89,41,52,64,159,90,12,13,50,73,290,0.482,0.326,0.788,26.9,8.8,4.8,2.7
2015-16,19.0,PURDUE,35,961,139,309,46,113,73,89,64,188,100,19,11,58,78,397,0.45,0.407,0.82,27.5,11.3,5.4,2.9
2016-17,20.0,PURDUE,35,1001,160,329,47,111,73,89,66,173,112,20,19,58,64,440,0.486,0.423,0.82,28.6,12.6,4.9,3.2
2017-18,21.0,PURDUE,35,1106,180,378,51,128,100,120,71,259,101,18,21,71,62,511,0.476,0.398,0.833,31.6,14.6,7.4,2.9
Career,,,138,3957,589,1244,173,441,287,350,265,779,403,69,64,237,277,1638,0.473,0.392,0.82,28.7,11.9,5.6,2.9
