"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2021-22,19,OKC,NBA,SF,54.0,54.0,1700.0,0.419,0.492,0.263,0.461,0.709,0.478,0.118,0.318,91.0,92.0,74.0,87.0,92.0,84.0,48.0,80.0,-94.5,-123.8,
2022-23,20,OKC,NBA,PF,76.0,76.0,2367.0,0.482,0.524,0.325,0.516,0.731,0.533,0.13,0.209,101.0,96.0,90.0,95.0,94.0,92.0,49.0,54.0,-65.2,-113.9,
2023-24,21,OKC,NBA,SG,80.0,80.0,2011.0,0.475,0.53,0.337,0.523,0.806,0.547,0.146,0.287,100.0,97.0,92.0,96.0,103.0,94.0,60.0,73.0,-39.8,-59.8,
2024-25,22,CHI,NBA,PG,70.0,69.0,2117.0,0.465,0.512,0.378,0.531,0.781,0.57,0.281,0.348,100.0,94.0,105.0,98.0,100.0,99.0,116.0,83.0,-19.7,-11.2,
2025-26,23,CHI,NBA,PG,18.0,18.0,613.0,0.474,0.508,0.4,0.537,0.738,0.581,0.393,0.313,101.0,93.0,111.0,99.0,94.0,100.0,140.0,75.0,-4.0,-0.9,
5 Yrs,5 Yrs,5 Yrs,5 Yrs,,298.0,297.0,8808.0,0.465,0.516,0.335,0.512,0.76,0.539,0.183,0.284,99.0,95.0,93.0,94.0,97.0,93.0,72.0,71.0,-223.2,-309.6,
,,,,,,,,,,,,,,,,,,,,,,,,,,
OKC (3 Yrs),OKC (3 Yrs),OKC (3 Yrs),OKC (3 Yrs),,210.0,210.0,6078.0,0.464,0.518,0.31,0.504,0.753,0.524,0.132,0.262,99.0,95.0,86.0,93.0,96.0,91.0,52.0,67.0,-199.5,-297.5,
CHI (2 Yrs),CHI (2 Yrs),CHI (2 Yrs),CHI (2 Yrs),,88.0,87.0,2730.0,0.467,0.511,0.383,0.532,0.767,0.573,0.309,0.339,100.0,94.0,106.0,98.0,98.0,99.0,122.0,81.0,-23.7,-12.1,
