Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2025-26,23,PHI,NBA,PF,5,0,31,4,14,0.286,0,2,0.0,4,12,0.333,0.286,2,2,1.0,5,4,9,3,2,0,2,4,10,0,
1 Yr,1 Yr,1 Yr,1 Yr,,5,0,31,4,14,0.286,0,2,0.0,4,12,0.333,0.286,2,2,1.0,5,4,9,3,2,0,2,4,10,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,508,66,230,0.286,0,33,0.0,66,197,0.333,0.286,33,33,1.0,82,66,148,49,33,0,33,66,164,0,
