"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2013-14,22,ATL,NBA,PF,20.0,0.0,215.0,0.0,0.0,0.0,21.0,79.0,-20.1,-21.0,2.0,6.0,18.0,2.0,6.0,1.0,16.0,2.0,5.0,
2014-15,23,ATL,NBA,PF,40.0,8.0,502.0,0.0,0.0,0.0,65.0,35.0,6.2,0.4,3.0,8.0,27.0,5.0,10.0,3.0,59.0,3.0,8.0,
2015-16,24,ATL,NBA,C,60.0,0.0,565.0,0.0,0.0,0.0,5.0,95.0,-2.4,-7.1,15.0,7.0,48.0,3.0,11.0,4.0,79.0,3.0,2.0,
2016-17,25,ATL,NBA,C,70.0,3.0,1237.0,0.0,0.0,0.0,27.0,73.0,-4.2,-4.3,32.0,13.0,55.0,4.0,24.0,8.0,228.0,7.0,10.0,
2017-18,26,ATL,NBA,C,53.0,7.0,1060.0,0.0,0.0,1.0,47.0,52.0,-4.5,1.9,15.0,12.0,46.0,10.0,17.0,0.0,129.0,5.0,10.0,
2018-19,27,2TM,NBA,PF,64.0,10.0,1306.0,0.0,0.0,1.0,63.0,37.0,1.4,-0.5,26.0,8.0,71.0,8.0,22.0,8.0,186.0,5.0,10.0,
2018-19,27,PHI,NBA,PF,47.0,6.0,1041.0,0.0,0.0,0.0,59.0,41.0,3.1,0.2,21.0,8.0,62.0,8.0,19.0,8.0,150.0,5.0,9.0,
2018-19,27,LAL,NBA,PF,17.0,4.0,265.0,0.0,0.0,3.0,78.0,19.0,-5.0,-3.4,5.0,0.0,9.0,0.0,3.0,0.0,36.0,0.0,1.0,
2019-20,28,OKC,NBA,C,47.0,2.0,572.0,0.0,0.0,0.0,9.0,92.0,-1.8,-4.2,4.0,4.0,39.0,7.0,7.0,7.0,96.0,2.0,7.0,
2020-21,29,OKC,NBA,C,35.0,0.0,645.0,0.0,0.0,0.0,0.0,100.0,-1.0,12.1,10.0,6.0,37.0,2.0,14.0,3.0,67.0,6.0,6.0,
