0
2003-04 NBA 6.6 (18th)
2008-09 NBA 7.2 (7th)
Career 6.7 (57th)
Career NBA 6.7 (50th)
Career Playoffs 6.6 (60th)
Career NBA Playoffs 6.6 (51st)
