"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2012-13,22.0,HOU,NBA,4:45,2.0,2.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.1
2015-16,25.0,HOU,NBA,31:04,5.0,11.0,2.0,3.0,3.0,9.0,4.0,6.0,5.0,8.0,13.0,2.0,2.0,1.0,4.0,4.0,14.0,13.7
2018-19,28.0,SAS,NBA,5:54,3.0,4.0,0.0,1.0,3.0,4.0,1.0,2.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,7.0,6.6
Career,,,,31:04,5.0,11.0,2.0,3.0,3.0,9.0,4.0,6.0,5.0,8.0,13.0,2.0,2.0,1.0,4.0,4.0,14.0,13.7
,,,,,,,,,,,,,,,,,,,,,,
2 Seasons,,HOU,NBA,31:04,5.0,11.0,2.0,3.0,3.0,9.0,4.0,6.0,5.0,8.0,13.0,2.0,2.0,1.0,4.0,4.0,14.0,13.7
1 Season,,SAS,NBA,5:54,3.0,4.0,0.0,1.0,3.0,4.0,1.0,2.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,7.0,6.6
