Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2010-11,28,CHA,NBA,SF,48.0,48.0,39.0,5.3,12.1,0.433,0.7,2.2,0.33,4.5,9.9,0.456,0.463,4.4,5.9,0.739,1.5,6.7,8.2,2.4,1.2,1.0,2.1,2.5,15.6,
2010-11,28,POR,NBA,PF,23.0,15.0,35.7,5.8,11.7,0.498,1.2,3.5,0.338,4.7,8.2,0.566,0.548,3.0,3.9,0.767,1.7,5.9,7.6,2.5,2.0,0.7,2.3,2.7,15.8,
2011-12,29,2TM,NBA,SF,58.0,58.0,35.8,4.9,10.9,0.454,0.8,2.6,0.307,4.2,8.3,0.5,0.491,3.1,3.9,0.8,1.5,5.2,6.7,2.8,1.5,0.6,1.9,2.5,13.8,
2011-12,29,POR,NBA,SF,42.0,42.0,35.8,4.8,10.2,0.472,0.6,2.3,0.265,4.2,7.9,0.533,0.502,3.0,3.8,0.776,1.5,5.1,6.6,2.7,1.5,0.6,2.0,2.5,13.3,
2011-12,29,NJN,NBA,SF,16.0,16.0,35.8,5.3,12.6,0.416,1.3,3.3,0.385,4.0,9.4,0.427,0.465,3.4,4.0,0.859,1.5,5.3,6.8,3.1,1.4,0.7,1.7,2.4,15.2,
2012-13,30,BRK,NBA,SF,69.0,68.0,30.1,2.6,6.6,0.397,0.7,2.4,0.282,2.0,4.3,0.461,0.448,1.8,2.8,0.637,1.0,3.6,4.6,2.6,1.4,0.7,1.6,1.7,7.7,
2013-14,31,BOS,NBA,SF,58.0,16.0,24.4,2.0,4.0,0.504,0.3,1.1,0.297,1.7,2.9,0.584,0.546,0.8,1.7,0.465,0.6,3.0,3.7,2.5,1.3,0.2,1.7,1.4,5.1,
2014-15,32,BOS,NBA,SF,32.0,0.0,8.9,0.4,1.1,0.412,0.0,0.1,0.333,0.4,1.0,0.419,0.426,0.2,0.5,0.4,0.5,1.3,1.8,0.3,0.5,0.1,0.6,0.6,1.1,
14 Yrs,14 Yrs,14 Yrs,14 Yrs,,832.0,611.0,29.7,4.2,9.0,0.469,0.5,1.6,0.312,3.7,7.4,0.502,0.496,3.0,4.2,0.709,1.4,4.4,5.8,2.1,1.4,0.8,1.8,2.2,11.9,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHA (7 Yrs),CHA (7 Yrs),CHA (7 Yrs),CHA (7 Yrs),,454.0,445.0,36.8,5.7,11.9,0.477,0.6,1.8,0.322,5.1,10.1,0.505,0.502,4.4,6.1,0.726,1.7,5.8,7.5,2.4,1.8,1.2,2.3,2.8,16.4,
SAC (3 Yrs),SAC (3 Yrs),SAC (3 Yrs),SAC (3 Yrs),,138.0,9.0,9.7,1.4,3.2,0.441,0.0,0.1,0.077,1.4,3.1,0.452,0.442,0.5,1.0,0.507,0.9,1.2,2.1,0.5,0.4,0.3,0.5,1.1,3.4,
BOS (2 Yrs),BOS (2 Yrs),BOS (2 Yrs),BOS (2 Yrs),,90.0,16.0,18.9,1.4,2.9,0.492,0.2,0.7,0.299,1.2,2.2,0.558,0.53,0.6,1.3,0.457,0.6,2.4,3.0,1.7,1.0,0.2,1.3,1.1,3.7,
BRK (2 Yrs),BRK (2 Yrs),BRK (2 Yrs),BRK (2 Yrs),,85.0,84.0,31.2,3.1,7.8,0.403,0.8,2.5,0.307,2.4,5.2,0.449,0.453,2.1,3.0,0.693,1.1,3.9,5.0,2.7,1.4,0.7,1.6,1.8,9.1,
POR (2 Yrs),POR (2 Yrs),POR (2 Yrs),POR (2 Yrs),,65.0,57.0,35.8,5.2,10.8,0.482,0.8,2.7,0.298,4.4,8.0,0.545,0.52,3.0,3.9,0.773,1.6,5.4,7.0,2.6,1.7,0.6,2.1,2.6,14.2,
