"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2001-02,19,SAC,NBA,SF,54.0,1.0,430.0,0.429,6.2,0.96,0.594,0.126,0.057,0.183,0.04,0.446,0.558,0.182,0.3,0.313,0.0,0.56,,0.194,27.0,0.286,0.0,0.0,0.0,
2002-03,20,SAC,NBA,SF,47.0,7.0,571.0,0.492,6.8,0.978,0.585,0.087,0.033,0.273,0.022,0.497,0.645,0.375,0.167,0.26,0.25,0.685,1.0,0.197,30.0,0.5,0.5,0.0,0.0,
2003-04,21,SAC,NBA,SF,37.0,1.0,337.0,0.36,9.7,0.978,0.427,0.079,0.067,0.404,0.022,0.368,0.421,0.286,0.333,0.333,0.0,0.563,,0.056,2.0,0.5,0.0,0.0,0.0,
2004-05,22,CHA,NBA,SF,70.0,68.0,2147.0,0.449,9.6,0.903,0.485,0.044,0.033,0.341,0.097,0.468,0.592,0.143,0.333,0.346,0.274,0.643,1.0,0.122,70.0,0.468,0.276,0.0,0.0,
2005-06,23,CHA,NBA,SF,55.0,52.0,1895.0,0.538,5.3,0.915,0.701,0.059,0.041,0.114,0.085,0.562,0.632,0.314,0.292,0.358,0.28,0.512,1.0,0.168,91.0,0.46,0.348,0.0,0.0,DPOY-9
2006-07,24,CHA,NBA,SF,72.0,71.0,2640.0,0.502,6.8,0.874,0.618,0.082,0.036,0.139,0.126,0.528,0.587,0.372,0.294,0.417,0.325,0.506,0.923,0.086,77.0,0.667,0.35,2.0,0.0,DPOY-7
2007-08,25,CHA,NBA,PF,62.0,59.0,2376.0,0.449,10.8,0.757,0.471,0.045,0.024,0.216,0.243,0.491,0.57,0.317,0.273,0.378,0.321,0.499,0.958,0.083,70.0,0.407,0.278,1.0,0.0,
2008-09,26,CHA,NBA,SF,71.0,71.0,2669.0,0.48,6.4,0.838,0.665,0.064,0.014,0.096,0.162,0.515,0.557,0.404,0.273,0.333,0.298,0.491,0.974,0.075,59.0,0.634,0.289,0.0,0.0,
2009-10,27,CHA,NBA,SF,76.0,76.0,3119.0,0.484,7.9,0.852,0.572,0.077,0.025,0.177,0.148,0.503,0.59,0.356,0.292,0.317,0.371,0.567,0.981,0.074,57.0,0.664,0.398,0.0,0.0,"DPOY-3,AS,DEF1"
2010-11,28,2TM,NBA,SF,71.0,63.0,2693.0,0.454,11.4,0.781,0.408,0.122,0.02,0.231,0.219,0.487,0.608,0.327,0.353,0.371,0.333,0.568,0.968,0.042,30.0,0.376,0.257,1.0,0.0,DPOY-23
2010-11,28,CHA,NBA,SF,48.0,48.0,1872.0,0.433,11.2,0.818,0.404,0.122,0.017,0.275,0.182,0.456,0.574,0.282,0.3,0.369,0.33,0.604,0.971,0.045,20.0,0.5,0.264,1.0,0.0,
2010-11,28,POR,NBA,PF,23.0,15.0,821.0,0.498,11.5,0.703,0.416,0.123,0.026,0.138,0.297,0.566,0.679,0.424,0.429,0.378,0.338,0.495,0.963,0.037,10.0,0.213,0.235,0.0,0.0,
2011-12,29,2TM,NBA,SF,58.0,58.0,2076.0,0.454,10.4,0.763,0.494,0.108,0.028,0.133,0.237,0.5,0.59,0.279,0.444,0.357,0.307,0.568,0.935,0.027,15.0,0.433,0.354,0.0,0.0,
2011-12,29,POR,NBA,SF,42.0,42.0,1503.0,0.472,9.4,0.772,0.523,0.114,0.014,0.121,0.228,0.533,0.627,0.245,0.333,0.423,0.265,0.599,0.962,0.026,11.0,0.449,0.341,0.0,0.0,
2011-12,29,NJN,NBA,SF,16.0,16.0,573.0,0.416,11.3,0.743,0.431,0.094,0.059,0.158,0.257,0.427,0.494,0.368,0.5,0.25,0.385,0.484,0.9,0.03,4.0,0.404,0.381,0.0,0.0,
2012-13,30,BRK,NBA,SF,69.0,68.0,2076.0,0.397,12.1,0.644,0.419,0.12,0.011,0.094,0.356,0.461,0.536,0.4,0.0,0.256,0.282,0.632,0.957,0.068,26.0,0.356,0.328,0.0,0.0,
2013-14,31,BOS,NBA,SF,58.0,16.0,1416.0,0.504,9.4,0.722,0.548,0.113,0.004,0.057,0.278,0.584,0.659,0.308,1.0,0.385,0.297,0.649,1.0,0.061,12.0,0.297,0.579,1.0,0.0,
2014-15,32,BOS,NBA,SF,32.0,0.0,286.0,0.412,5.8,0.912,0.706,0.147,0.0,0.059,0.088,0.419,0.458,0.4,,0.0,0.333,0.615,1.0,0.029,1.0,0.333,1.0,1.0,0.0,
14 Yrs,14 Yrs,14 Yrs,14 Yrs,,832.0,611.0,24731.0,0.469,8.8,0.826,0.543,0.081,0.027,0.175,0.174,0.502,0.587,0.33,0.307,0.351,0.312,0.553,0.963,0.085,567.0,0.473,0.33,6.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,60.0,2437.0,0.469,8.8,0.826,0.543,0.081,0.027,0.175,0.174,0.502,0.587,0.33,0.307,0.351,0.312,0.553,0.963,0.085,56.0,0.473,0.33,1.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHA (7 Yrs),CHA (7 Yrs),CHA (7 Yrs),CHA (7 Yrs),,454.0,445.0,16718.0,0.477,8.3,0.847,0.563,0.07,0.027,0.188,0.153,0.505,0.585,0.328,0.295,0.36,0.322,0.539,0.966,0.091,444.0,0.543,0.319,4.0,0.0,
SAC (3 Yrs),SAC (3 Yrs),SAC (3 Yrs),SAC (3 Yrs),,138.0,9.0,1338.0,0.441,7.6,0.971,0.557,0.101,0.049,0.264,0.029,0.452,0.574,0.267,0.273,0.297,0.077,0.617,1.0,0.168,59.0,0.385,0.2,0.0,0.0,
