Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2020-21,22,PHO,NBA,C,22,22,801,154,234,0.658,0,0,,154,234,0.658,0.658,39,53,0.736,67,193,260,25,18,24,28,63,347,0,
2021-22,23,PHO,NBA,C,13,13,397,105,164,0.64,2,4,0.5,103,160,0.644,0.646,21,33,0.636,33,83,116,22,5,10,19,34,233,0,
2022-23,24,PHO,NBA,C,10,10,319,61,111,0.55,0,0,,61,111,0.55,0.55,12,23,0.522,29,68,97,10,6,7,17,35,134,0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,45,45,1517,320,509,0.629,2,4,0.5,318,505,0.63,0.631,72,109,0.661,129,344,473,57,29,41,64,132,714,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,82,2764,583,928,0.629,4,7,0.5,579,920,0.63,0.631,131,199,0.661,235,627,862,104,53,75,117,241,1301,0,
