Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2021-22,32,LAC,NBA,PF,54.0,54.0,29.0,5.6,12.8,0.434,1.9,5.1,0.367,3.7,7.7,0.478,0.507,2.4,2.7,0.872,0.5,3.9,4.4,2.1,0.5,0.3,1.3,2.1,15.4,
2022-23,33,LAC,NBA,PF,65.0,65.0,28.1,4.2,9.9,0.426,1.7,4.7,0.364,2.5,5.2,0.484,0.513,1.0,1.3,0.782,0.4,3.5,4.0,1.8,0.6,0.3,0.9,2.1,11.2,
2023-24,34,2TM,NBA,PF,49.0,7.0,16.7,2.4,5.4,0.439,1.0,2.4,0.403,1.4,3.0,0.469,0.53,0.7,0.9,0.818,0.5,2.3,2.7,0.7,0.3,0.3,0.6,1.5,6.4,
2023-24,34,PHI,NBA,PF,37.0,7.0,17.2,2.4,5.5,0.439,1.0,2.4,0.4,1.5,3.1,0.47,0.527,0.8,1.0,0.861,0.5,2.5,2.9,0.7,0.4,0.3,0.5,1.6,6.7,
2023-24,34,CLE,NBA,PF,12.0,0.0,15.0,2.2,4.9,0.441,1.0,2.4,0.414,1.2,2.5,0.467,0.542,0.4,0.7,0.625,0.4,1.7,2.1,0.8,0.2,0.2,0.9,1.1,5.8,
13 Yrs,13 Yrs,13 Yrs,13 Yrs,,832.0,509.0,26.6,4.4,10.1,0.435,1.6,4.1,0.377,2.8,5.9,0.475,0.512,1.6,2.1,0.774,0.8,3.6,4.4,1.5,0.7,0.3,1.1,2.1,12.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LAC (4 Yrs),LAC (4 Yrs),LAC (4 Yrs),LAC (4 Yrs),,195.0,167.0,27.9,4.7,10.7,0.442,1.9,4.9,0.394,2.8,5.8,0.483,0.532,1.5,1.8,0.832,0.5,3.6,4.1,1.6,0.6,0.3,1.1,2.2,12.9,
PHO (3 Yrs),PHO (3 Yrs),PHO (3 Yrs),PHO (3 Yrs),,186.0,42.0,22.7,3.6,8.3,0.435,1.2,3.3,0.364,2.4,5.0,0.482,0.507,1.1,1.7,0.666,0.9,3.2,4.1,1.3,0.8,0.2,1.0,2.1,9.5,
DET (2 Yrs),DET (2 Yrs),DET (2 Yrs),DET (2 Yrs),,159.0,159.0,34.1,5.2,12.3,0.426,1.4,4.1,0.345,3.8,8.2,0.466,0.484,2.2,2.9,0.763,1.1,3.8,4.8,2.3,0.7,0.3,1.4,2.1,14.1,
BOS (2 Yrs),BOS (2 Yrs),BOS (2 Yrs),BOS (2 Yrs),,129.0,74.0,27.4,5.0,11.3,0.439,1.8,4.8,0.372,3.2,6.4,0.489,0.519,2.1,2.5,0.826,0.9,4.9,5.8,1.4,0.6,0.3,1.2,2.2,13.8,
HOU (2 Yrs),HOU (2 Yrs),HOU (2 Yrs),HOU (2 Yrs),,71.0,17.0,18.0,2.6,6.4,0.412,1.1,3.0,0.36,1.6,3.4,0.457,0.496,0.8,1.2,0.663,1.0,2.4,3.3,0.7,0.4,0.3,0.8,1.9,7.1,
NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),,43.0,43.0,32.3,6.5,14.8,0.442,2.7,6.1,0.439,3.8,8.7,0.444,0.533,3.8,4.6,0.823,1.1,4.3,5.4,1.4,0.8,0.4,1.7,3.0,19.6,
PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),,37.0,7.0,17.2,2.4,5.5,0.439,1.0,2.4,0.4,1.5,3.1,0.47,0.527,0.8,1.0,0.861,0.5,2.5,2.9,0.7,0.4,0.3,0.5,1.6,6.7,
CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),,12.0,0.0,15.0,2.2,4.9,0.441,1.0,2.4,0.414,1.2,2.5,0.467,0.542,0.4,0.7,0.625,0.4,1.7,2.1,0.8,0.2,0.2,0.9,1.1,5.8,
