Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2011-12,22,HOU,NBA,PF,17.0,0.0,126.0,16.0,54.0,0.296,2.0,17.0,0.118,14.0,37.0,0.378,0.315,6.0,8.0,0.75,5.0,11.0,16.0,3.0,2.0,2.0,4.0,12.0,40.0,0.0,
2012-13,23,2TM,NBA,PF,77.0,23.0,1524.0,222.0,526.0,0.422,86.0,233.0,0.369,136.0,293.0,0.464,0.504,66.0,117.0,0.564,80.0,197.0,277.0,62.0,45.0,20.0,77.0,160.0,596.0,0.0,
2012-13,23,HOU,NBA,PF,54.0,17.0,1154.0,171.0,400.0,0.428,74.0,194.0,0.381,97.0,206.0,0.471,0.52,49.0,75.0,0.653,63.0,156.0,219.0,47.0,27.0,16.0,53.0,120.0,465.0,0.0,
2012-13,23,PHO,NBA,SF,23.0,6.0,370.0,51.0,126.0,0.405,12.0,39.0,0.308,39.0,87.0,0.448,0.452,17.0,42.0,0.405,17.0,41.0,58.0,15.0,18.0,4.0,24.0,40.0,131.0,0.0,
2013-14,24,PHO,NBA,SF,82.0,1.0,1800.0,288.0,651.0,0.442,99.0,260.0,0.381,189.0,391.0,0.483,0.518,121.0,159.0,0.761,84.0,235.0,319.0,88.0,72.0,18.0,95.0,157.0,796.0,0.0,
2014-15,25,PHO,NBA,PF,81.0,35.0,2045.0,331.0,763.0,0.434,112.0,313.0,0.358,219.0,450.0,0.487,0.507,71.0,113.0,0.628,73.0,312.0,385.0,133.0,63.0,16.0,73.0,188.0,845.0,0.0,
2015-16,26,DET,NBA,SF,80.0,80.0,2856.0,410.0,945.0,0.434,108.0,298.0,0.362,302.0,647.0,0.467,0.491,203.0,271.0,0.749,91.0,313.0,404.0,201.0,67.0,23.0,140.0,170.0,1131.0,0.0,
2016-17,27,DET,NBA,SF,79.0,79.0,2565.0,421.0,1007.0,0.418,118.0,357.0,0.331,303.0,650.0,0.466,0.477,145.0,185.0,0.784,77.0,289.0,366.0,160.0,52.0,25.0,87.0,168.0,1105.0,0.0,
2017-18,28,BOS,NBA,PF,54.0,21.0,1442.0,262.0,611.0,0.429,86.0,234.0,0.368,176.0,377.0,0.467,0.499,124.0,154.0,0.805,43.0,246.0,289.0,72.0,35.0,12.0,65.0,100.0,734.0,0.0,
2018-19,29,BOS,NBA,PF,75.0,53.0,2091.0,377.0,844.0,0.447,146.0,389.0,0.375,231.0,455.0,0.508,0.533,146.0,173.0,0.844,76.0,382.0,458.0,109.0,43.0,25.0,92.0,181.0,1046.0,0.0,
2019-20,30,2TM,NBA,SF,62.0,62.0,1936.0,355.0,810.0,0.438,142.0,348.0,0.408,213.0,462.0,0.461,0.526,181.0,220.0,0.823,59.0,252.0,311.0,86.0,47.0,30.0,97.0,180.0,1033.0,0.0,
2019-20,30,NYK,NBA,SF,43.0,43.0,1387.0,281.0,636.0,0.442,116.0,264.0,0.439,165.0,372.0,0.444,0.533,163.0,198.0,0.823,48.0,185.0,233.0,59.0,34.0,17.0,73.0,128.0,841.0,0.0,
2019-20,30,LAC,NBA,PF,19.0,19.0,549.0,74.0,174.0,0.425,26.0,84.0,0.31,48.0,90.0,0.533,0.5,18.0,22.0,0.818,11.0,67.0,78.0,27.0,13.0,13.0,24.0,52.0,192.0,0.0,
2020-21,31,LAC,NBA,PF,57.0,29.0,1502.0,276.0,584.0,0.473,140.0,296.0,0.473,136.0,288.0,0.472,0.592,73.0,89.0,0.82,35.0,199.0,234.0,58.0,34.0,15.0,57.0,117.0,765.0,0.0,
2021-22,32,LAC,NBA,PF,54.0,54.0,1564.0,300.0,691.0,0.434,101.0,275.0,0.367,199.0,416.0,0.478,0.507,129.0,148.0,0.872,26.0,213.0,239.0,113.0,28.0,18.0,69.0,115.0,830.0,0.0,
2022-23,33,LAC,NBA,PF,65.0,65.0,1825.0,274.0,643.0,0.426,112.0,308.0,0.364,162.0,335.0,0.484,0.513,68.0,87.0,0.782,29.0,229.0,258.0,114.0,42.0,21.0,56.0,136.0,728.0,0.0,
2023-24,34,2TM,NBA,PF,49.0,7.0,817.0,116.0,264.0,0.439,48.0,119.0,0.403,68.0,145.0,0.469,0.53,36.0,44.0,0.818,23.0,111.0,134.0,36.0,15.0,13.0,30.0,74.0,316.0,0.0,
2023-24,34,PHI,NBA,PF,37.0,7.0,637.0,90.0,205.0,0.439,36.0,90.0,0.4,54.0,115.0,0.47,0.527,31.0,36.0,0.861,18.0,91.0,109.0,26.0,13.0,11.0,19.0,61.0,247.0,0.0,
2023-24,34,CLE,NBA,PF,12.0,0.0,180.0,26.0,59.0,0.441,12.0,29.0,0.414,14.0,30.0,0.467,0.542,5.0,8.0,0.625,5.0,20.0,25.0,10.0,2.0,2.0,11.0,13.0,69.0,0.0,
13 Yrs,13 Yrs,13 Yrs,13 Yrs,,832.0,509.0,22093.0,3648.0,8393.0,0.435,1300.0,3447.0,0.377,2348.0,4946.0,0.475,0.512,1369.0,1768.0,0.774,701.0,2989.0,3690.0,1235.0,545.0,238.0,942.0,1758.0,9965.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,50.0,2177.0,360.0,827.0,0.435,128.0,340.0,0.377,231.0,487.0,0.475,0.512,135.0,174.0,0.774,69.0,295.0,364.0,122.0,54.0,23.0,93.0,173.0,982.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LAC (4 Yrs),LAC (4 Yrs),LAC (4 Yrs),LAC (4 Yrs),,195.0,167.0,5440.0,924.0,2092.0,0.442,379.0,963.0,0.394,545.0,1129.0,0.483,0.532,288.0,346.0,0.832,101.0,708.0,809.0,312.0,117.0,67.0,206.0,420.0,2515.0,0.0,
PHO (3 Yrs),PHO (3 Yrs),PHO (3 Yrs),PHO (3 Yrs),,186.0,42.0,4215.0,670.0,1540.0,0.435,223.0,612.0,0.364,447.0,928.0,0.482,0.507,209.0,314.0,0.666,174.0,588.0,762.0,236.0,153.0,38.0,192.0,385.0,1772.0,0.0,
DET (2 Yrs),DET (2 Yrs),DET (2 Yrs),DET (2 Yrs),,159.0,159.0,5421.0,831.0,1952.0,0.426,226.0,655.0,0.345,605.0,1297.0,0.466,0.484,348.0,456.0,0.763,168.0,602.0,770.0,361.0,119.0,48.0,227.0,338.0,2236.0,0.0,
BOS (2 Yrs),BOS (2 Yrs),BOS (2 Yrs),BOS (2 Yrs),,129.0,74.0,3533.0,639.0,1455.0,0.439,232.0,623.0,0.372,407.0,832.0,0.489,0.519,270.0,327.0,0.826,119.0,628.0,747.0,181.0,78.0,37.0,157.0,281.0,1780.0,0.0,
HOU (2 Yrs),HOU (2 Yrs),HOU (2 Yrs),HOU (2 Yrs),,71.0,17.0,1280.0,187.0,454.0,0.412,76.0,211.0,0.36,111.0,243.0,0.457,0.496,55.0,83.0,0.663,68.0,167.0,235.0,50.0,29.0,18.0,57.0,132.0,505.0,0.0,
NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),,43.0,43.0,1387.0,281.0,636.0,0.442,116.0,264.0,0.439,165.0,372.0,0.444,0.533,163.0,198.0,0.823,48.0,185.0,233.0,59.0,34.0,17.0,73.0,128.0,841.0,0.0,
PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),,37.0,7.0,637.0,90.0,205.0,0.439,36.0,90.0,0.4,54.0,115.0,0.47,0.527,31.0,36.0,0.861,18.0,91.0,109.0,26.0,13.0,11.0,19.0,61.0,247.0,0.0,
CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),,12.0,0.0,180.0,26.0,59.0,0.441,12.0,29.0,0.414,14.0,30.0,0.467,0.542,5.0,8.0,0.625,5.0,20.0,25.0,10.0,2.0,2.0,11.0,13.0,69.0,0.0,
