0
2012-13 NBA 15.2 (19th)
2014-15 NBA 15.8 (17th)
2015-16 NBA 16.4 (17th)
2016-17 NBA 18.3 (13th)
2017-18 NBA 17.0 (17th)
2018-19 NBA 20.5 (3rd)
Career 15.9 (90th)
Career NBA 15.9 (82nd)
Career Playoffs 16.3 (92nd)
Career NBA Playoffs 16.3 (85th)
