Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2025-26,19,WAS,NBA,SF,13,0,89,6.3,15.3,0.414,0.5,3.7,0.143,5.8,11.6,0.5,0.431,1.6,3.2,0.5,2.6,7.4,10.0,5.3,1.6,0.0,1.6,1.1,14.8,102,124,
1 Yr,1 Yr,1 Yr,1 Yr,,13,0,89,6.3,15.3,0.414,0.5,3.7,0.143,5.8,11.6,0.5,0.431,1.6,3.2,0.5,2.6,7.4,10.0,5.3,1.6,0.0,1.6,1.1,14.8,102,124,
