0
2013-14 NBA 5.0 (12th)
2015-16 NBA 5.0 (9th)
2016-17 NBA 5.1 (10th)
2017-18 NBA 5.0 (8th)
Career 5.1 (88th)
Career NBA 5.1 (82nd)
