"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2008-09,18.0,NORFOLKST,31,502,62,126,17,45,23,37,31,104,12,10,25,35,53,164,0.492,0.378,0.622,16.2,5.3,3.4,0.4
2009-10,19.0,NORFOLKST,30,849,145,264,16,67,39,74,80,261,27,16,51,64,94,345,0.549,0.239,0.527,28.3,11.5,8.7,0.9
2010-11,20.0,NORFOLKST,32,1050,198,356,15,63,115,151,107,355,32,18,110,68,114,526,0.556,0.238,0.762,32.8,16.4,11.1,1.0
2011-12,21.0,NORFOLKST,36,1125,205,358,6,32,156,224,114,372,51,25,97,95,117,572,0.573,0.188,0.696,31.3,15.9,10.3,1.4
Career,,,129,3526,610,1104,54,207,333,486,332,1092,122,69,283,262,378,1607,0.553,0.261,0.685,27.3,12.5,8.5,0.9
