Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2021-22,19,GSW,NBA,SF,16.0,3.0,138.0,30.0,60.0,0.5,3.0,13.0,0.231,27.0,47.0,0.574,0.525,20.0,26.0,0.769,4.0,23.0,27.0,8.0,3.0,2.0,11.0,11.0,83.0,0.0,
2022-23,20,GSW,NBA,PF,10.0,0.0,61.0,13.0,24.0,0.542,3.0,7.0,0.429,10.0,17.0,0.588,0.604,5.0,9.0,0.556,4.0,5.0,9.0,5.0,2.0,0.0,4.0,5.0,34.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-25,22,GSW,NBA,PF,8.0,1.0,187.0,45.0,93.0,0.484,10.0,25.0,0.4,35.0,68.0,0.515,0.538,22.0,31.0,0.71,7.0,13.0,20.0,10.0,4.0,4.0,13.0,13.0,122.0,0.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,34.0,4.0,386.0,88.0,177.0,0.497,16.0,45.0,0.356,72.0,132.0,0.545,0.542,47.0,66.0,0.712,15.0,41.0,56.0,23.0,9.0,6.0,28.0,29.0,239.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,10.0,931.0,212.0,427.0,0.497,39.0,109.0,0.356,174.0,318.0,0.545,0.542,113.0,159.0,0.712,36.0,99.0,135.0,55.0,22.0,14.0,68.0,70.0,576.0,0.0,
