"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2021-22,19,GSW,NBA,SF,70,12,1185,0.513,0.598,0.336,0.567,0.684,0.6,0.413,0.324,111,112,95,107,88,106,166,81,32.8,36.6,
2022-23,20,GSW,NBA,PF,67,16,1394,0.525,0.59,0.37,0.579,0.652,0.597,0.278,0.294,110,108,103,106,83,103,104,76,34.0,17.6,
2023-24,21,GSW,NBA,PF,74,46,1949,0.529,0.578,0.321,0.56,0.746,0.598,0.347,0.191,112,106,88,102,95,103,142,48,22.8,35.5,
2024-25,22,GSW,NBA,PF,47,10,1144,0.454,0.508,0.305,0.495,0.668,0.535,0.414,0.266,97,93,85,91,86,93,170,63,-54.9,-54.7,
2025-26,23,GSW,NBA,PF,14,12,379,0.479,0.539,0.333,0.528,0.771,0.572,0.333,0.292,102,98,93,97,98,98,119,70,-4.7,-3.5,
5 Yrs,5 Yrs,5 Yrs,5 Yrs,,272,96,6051,0.506,0.566,0.332,0.549,0.7,0.582,0.36,0.258,108,104,92,101,90,101,144,64,30.0,31.5,
