"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2022-23,19.0,NOP,NBA,35:45,6.0,9.0,2.0,5.0,5.0,7.0,3.0,3.0,2.0,8.0,9.0,9.0,4.0,1.0,5.0,5.0,14.0,18.8
2023-24,20.0,NOP,NBA,40:50,7.0,14.0,4.0,6.0,5.0,9.0,6.0,6.0,3.0,8.0,10.0,7.0,6.0,2.0,5.0,5.0,17.0,17.3
2024-25,21.0,ATL,NBA,40:57,12.0,21.0,3.0,7.0,11.0,16.0,6.0,10.0,5.0,9.0,11.0,10.0,8.0,4.0,6.0,6.0,28.0,29.3
2025-26,22.0,ATL,NBA,44:13,10.0,17.0,1.0,4.0,9.0,13.0,3.0,4.0,5.0,9.0,9.0,13.0,4.0,1.0,5.0,5.0,22.0,21.0
Career,,,,44:13,12.0,21.0,4.0,7.0,11.0,16.0,6.0,10.0,5.0,9.0,11.0,13.0,8.0,4.0,6.0,6.0,28.0,29.3
,,,,,,,,,,,,,,,,,,,,,,
2 Seasons,,NOP,NBA,40:50,7.0,14.0,4.0,6.0,5.0,9.0,6.0,6.0,3.0,8.0,10.0,9.0,6.0,2.0,5.0,5.0,17.0,18.8
2 Seasons,,ATL,NBA,44:13,12.0,21.0,3.0,7.0,11.0,16.0,6.0,10.0,5.0,9.0,11.0,13.0,8.0,4.0,6.0,6.0,28.0,29.3
