"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2018-19,22.0,ORL,NBA,5:31,3.0,5.0,0.0,2.0,3.0,4.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,5.8
2019-20,23.0,ORL,NBA,27:04,4.0,8.0,2.0,4.0,2.0,4.0,1.0,2.0,1.0,3.0,3.0,2.0,2.0,1.0,2.0,4.0,10.0,7.3
2021-22,25.0,OKC,NBA,43:41,5.0,17.0,1.0,9.0,4.0,10.0,5.0,6.0,3.0,3.0,5.0,1.0,1.0,0.0,2.0,4.0,16.0,3.7
Career,,,,43:41,5.0,17.0,2.0,9.0,4.0,10.0,5.0,6.0,3.0,3.0,5.0,2.0,2.0,1.0,2.0,4.0,16.0,7.3
,,,,,,,,,,,,,,,,,,,,,,
2 Seasons,,ORL,NBA,27:04,4.0,8.0,2.0,4.0,3.0,4.0,1.0,2.0,1.0,3.0,3.0,2.0,2.0,1.0,2.0,4.0,10.0,7.3
1 Season,,OKC,NBA,43:41,5.0,17.0,1.0,9.0,4.0,10.0,5.0,6.0,3.0,3.0,5.0,1.0,1.0,0.0,2.0,4.0,16.0,3.7
