"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2021-22,19,HOU,NBA,C,72,13,1489,0.474,9.0,0.777,0.429,0.297,0.042,0.01,0.223,0.539,0.671,0.385,0.318,0.4,0.248,0.436,0.966,0.099,44,0.085,0.2,6,0,
2022-23,20,HOU,NBA,C,75,72,2171,0.553,6.0,0.929,0.395,0.464,0.053,0.016,0.071,0.57,0.677,0.499,0.476,0.308,0.333,0.499,1.0,0.109,77,0.035,0.0,1,0,
2023-24,21,HOU,NBA,C,63,63,2046,0.537,7.9,0.887,0.338,0.394,0.115,0.04,0.113,0.567,0.69,0.496,0.513,0.385,0.297,0.626,1.0,0.075,64,0.018,0.0,2,0,
2024-25,22,HOU,NBA,C,76,76,2395,0.496,7.5,0.921,0.319,0.405,0.164,0.033,0.079,0.519,0.679,0.454,0.396,0.368,0.233,0.473,0.952,0.067,65,0.067,0.333,0,0,AS
2025-26,23,HOU,NBA,C,18,18,652,0.502,10.5,0.829,0.241,0.355,0.171,0.064,0.171,0.524,0.667,0.509,0.431,0.316,0.392,0.385,0.9,0.054,15,0.098,0.6,0,0,
5 Yrs,5 Yrs,5 Yrs,5 Yrs,,304,242,8753,0.516,8.2,0.886,0.35,0.396,0.111,0.03,0.114,0.546,0.679,0.473,0.436,0.36,0.286,0.51,0.967,0.082,265,0.059,0.28,9,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,65,2361,0.516,8.2,0.886,0.35,0.396,0.111,0.03,0.114,0.546,0.679,0.473,0.436,0.36,0.286,0.51,0.967,0.082,71,0.059,0.28,2,0,
