Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2005-06,21,MIN,NBA,SG,7,0,19.3,3.0,7.3,0.412,0.9,2.4,0.353,2.1,4.9,0.441,0.471,2.0,2.3,0.875,0.4,2.1,2.6,0.7,0.1,0.0,1.1,1.1,8.9,
2006-07,22,MIN,NBA,SG,19,0,10.0,1.3,3.2,0.4,0.3,1.1,0.3,0.9,2.1,0.45,0.45,0.7,0.9,0.722,0.4,0.7,1.1,0.8,0.5,0.1,0.3,0.3,3.5,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,26,0,12.5,1.7,4.3,0.405,0.5,1.4,0.324,1.3,2.8,0.446,0.459,1.0,1.3,0.794,0.4,1.1,1.5,0.8,0.4,0.0,0.5,0.5,5.0,
