Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2012-13,24,MEM,NBA,SF,4.0,0.0,20.0,8.1,21.7,0.375,0.0,2.7,0.0,8.1,19.0,0.429,0.375,2.7,2.7,1.0,0.0,2.7,2.7,0.0,0.0,2.7,2.7,5.4,19.0,78.0,108.0,
2013-14,25,SAS,NBA,SF,1.0,0.0,6.0,0.0,17.3,0.0,0.0,0.0,,0.0,17.3,0.0,0.0,0.0,0.0,,0.0,8.6,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,5.0,0.0,26.0,6.2,20.7,0.3,0.0,2.1,0.0,6.2,18.6,0.333,0.3,2.1,2.1,1.0,0.0,4.1,4.1,0.0,0.0,2.1,2.1,4.1,14.5,65.0,108.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),,4.0,0.0,20.0,8.1,21.7,0.375,0.0,2.7,0.0,8.1,19.0,0.429,0.375,2.7,2.7,1.0,0.0,2.7,2.7,0.0,0.0,2.7,2.7,5.4,19.0,78.0,108.0,
SAS (1 Yr),SAS (1 Yr),SAS (1 Yr),SAS (1 Yr),,1.0,0.0,6.0,0.0,17.3,0.0,0.0,0.0,,0.0,17.3,0.0,0.0,0.0,0.0,,0.0,8.6,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,
