0
2014-15 NBA 152 (15th)
2017-18 NBA 186 (17th)
Career 1457 (59th)
Career NBA 1457 (59th)
Career (Reg+Playoffs) 1531 (66th)
Career NBA (Reg+Playoffs) 1531 (66th)
