Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2017-18,24,CHO,NBA,PG,5,0,28,4,14,0.286,2,8,0.25,2,6,0.333,0.357,2,2,1.0,0,4,4,3,0,0,0,0,12,0,
1 Yr,1 Yr,1 Yr,1 Yr,,5,0,28,4,14,0.286,2,8,0.25,2,6,0.333,0.357,2,2,1.0,0,4,4,3,0,0,0,0,12,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,459,66,230,0.286,33,131,0.25,33,98,0.333,0.357,33,33,1.0,0,66,66,49,0,0,0,0,197,0,
