0
2012-13 NBA 226 (15th)
2013-14 NBA 326 (3rd)
2015-16 NBA 268 (2nd)
2016-17 NBA 244 (9th)
Career 2147 (95th)
Career NBA 2147 (85th)
Career (Reg+Playoffs) 2248 (99th)
Career NBA (Reg+Playoffs) 2248 (95th)
