Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2019-20,21,ATL,NBA,C,56.0,13.0,12.7,1.8,3.6,0.518,0.1,0.7,0.135,1.8,2.9,0.605,0.53,0.5,0.9,0.569,1.2,2.3,3.5,0.9,0.3,0.3,0.8,1.9,4.3,
2020-21,22,ATL,NBA,C,33.0,0.0,6.8,0.5,1.3,0.409,0.0,0.1,0.0,0.5,1.3,0.429,0.409,0.5,0.7,0.682,0.5,1.9,2.4,0.3,0.1,0.1,0.6,0.7,1.5,
2021-22,23,2TM,NBA,C,30.0,0.0,5.1,1.2,1.8,0.655,0.0,0.1,0.5,1.2,1.8,0.66,0.664,0.5,0.8,0.625,0.6,1.2,1.8,0.2,0.0,0.4,0.5,0.8,2.9,
2021-22,23,BOS,NBA,C,20.0,0.0,2.9,0.4,0.7,0.5,0.1,0.1,1.0,0.3,0.7,0.462,0.536,0.2,0.3,0.8,0.4,0.4,0.8,0.2,0.0,0.2,0.3,0.3,1.0,
2021-22,23,HOU,NBA,C,10.0,0.0,9.4,2.9,4.1,0.707,0.0,0.1,0.0,2.9,4.0,0.725,0.707,1.1,1.9,0.579,1.1,2.9,4.0,0.3,0.1,0.8,0.9,1.8,6.9,
2022-23,24,2TM,NBA,C,39.0,4.0,10.4,1.5,2.9,0.527,0.0,0.1,0.0,1.5,2.8,0.546,0.527,0.9,1.3,0.7,1.4,2.1,3.5,0.8,0.2,0.9,0.6,1.9,3.9,
2022-23,24,HOU,NBA,C,31.0,4.0,11.7,1.5,3.0,0.516,0.0,0.0,0.0,1.5,3.0,0.522,0.516,1.0,1.4,0.682,1.5,2.4,3.9,1.0,0.2,1.0,0.6,2.2,4.1,
2022-23,24,ATL,NBA,C,8.0,0.0,5.1,1.4,2.4,0.579,0.0,0.4,0.0,1.4,2.0,0.688,0.579,0.6,0.8,0.833,0.8,1.1,1.9,0.1,0.0,0.4,0.6,0.8,3.4,
2023-24,25,ATL,NBA,C,45.0,2.0,15.2,2.4,4.2,0.583,0.0,0.1,0.0,2.4,4.1,0.596,0.583,1.4,2.1,0.667,1.3,3.0,4.3,1.0,0.6,0.6,1.0,2.4,6.3,
2024-25,26,TOR,NBA,C,17.0,2.0,8.6,1.5,2.9,0.531,0.0,0.0,,1.5,2.9,0.531,0.531,0.4,0.5,0.75,1.2,1.8,3.0,1.1,0.2,0.5,0.8,1.6,3.4,
6 Yrs,6 Yrs,6 Yrs,6 Yrs,,220.0,21.0,10.6,1.6,2.9,0.543,0.0,0.2,0.122,1.6,2.7,0.578,0.548,0.7,1.1,0.653,1.1,2.2,3.2,0.7,0.3,0.5,0.7,1.6,4.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATL (4 Yrs),ATL (4 Yrs),ATL (4 Yrs),ATL (4 Yrs),,142.0,15.0,11.7,1.7,3.2,0.537,0.0,0.3,0.109,1.7,2.8,0.586,0.542,0.8,1.2,0.646,1.0,2.4,3.4,0.7,0.3,0.4,0.8,1.7,4.2,
HOU (2 Yrs),HOU (2 Yrs),HOU (2 Yrs),HOU (2 Yrs),,41.0,4.0,11.2,1.9,3.3,0.575,0.0,0.0,0.0,1.9,3.2,0.583,0.575,1.0,1.5,0.651,1.4,2.5,4.0,0.8,0.2,1.0,0.7,2.1,4.8,
BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),,20.0,0.0,2.9,0.4,0.7,0.5,0.1,0.1,1.0,0.3,0.7,0.462,0.536,0.2,0.3,0.8,0.4,0.4,0.8,0.2,0.0,0.2,0.3,0.3,1.0,
TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),,17.0,2.0,8.6,1.5,2.9,0.531,0.0,0.0,,1.5,2.9,0.531,0.531,0.4,0.5,0.75,1.2,1.8,3.0,1.1,0.2,0.5,0.8,1.6,3.4,
