"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2008-09,27,WAS,NBA,SG,32.0,25.0,886.0,0.312,0.363,0.271,0.387,0.533,0.41,0.26,0.558,68.0,75.0,74.0,78.0,69.0,75.0,85.0,249.0,-51.9,-69.2,
2009-10,28,2TM,NBA,SG,64.0,18.0,883.0,0.282,0.355,0.218,0.34,0.714,0.381,0.215,0.534,61.0,72.0,62.0,68.0,94.0,70.0,71.0,240.0,-52.3,-57.7,
2009-10,28,WAS,NBA,SG,40.0,13.0,616.0,0.282,0.439,0.177,0.335,0.72,0.382,0.243,0.602,61.0,89.0,50.0,67.0,95.0,70.0,81.0,271.0,-34.2,-36.8,
2009-10,28,DAL,NBA,SG,24.0,5.0,267.0,0.283,0.257,0.32,0.35,0.7,0.38,0.167,0.417,61.0,52.0,90.0,70.0,92.0,70.0,55.0,188.0,-18.1,-20.9,
2010-11,29,DAL,NBA,SG,72.0,54.0,1158.0,0.388,0.42,0.378,0.53,0.767,0.549,0.13,0.755,85.0,86.0,105.0,106.0,101.0,101.0,43.0,340.0,21.1,5.2,
2011-12,30,NJN,NBA,SF,51.0,30.0,960.0,0.285,0.296,0.283,0.404,0.563,0.413,0.093,0.843,64.0,62.0,81.0,83.0,75.0,78.0,34.0,373.0,-28.6,-40.7,
2012-13,31,ATL,NBA,SG,56.0,31.0,1158.0,0.374,0.415,0.364,0.519,0.522,0.522,0.088,0.798,83.0,86.0,101.0,105.0,69.0,98.0,32.0,328.0,11.9,-7.0,
13 Yrs,13 Yrs,13 Yrs,13 Yrs,,824.0,542.0,18396.0,0.406,0.433,0.34,0.456,0.698,0.487,0.235,0.293,90.0,92.0,95.0,93.0,93.0,92.0,75.0,134.0,-354.5,-544.9,
,,,,,,,,,,,,,,,,,,,,,,,,,,
WAS (4 Yrs),WAS (4 Yrs),WAS (4 Yrs),WAS (4 Yrs),,236.0,202.0,6485.0,0.401,0.436,0.353,0.476,0.721,0.512,0.267,0.422,87.0,90.0,98.0,96.0,95.0,95.0,85.0,191.0,-81.6,-123.8,
UTA (4 Yrs),UTA (4 Yrs),UTA (4 Yrs),UTA (4 Yrs),,222.0,87.0,3698.0,0.412,0.427,0.177,0.417,0.682,0.449,0.219,0.059,93.0,92.0,51.0,88.0,91.0,87.0,73.0,33.0,-149.4,-202.4,
ORL (3 Yrs),ORL (3 Yrs),ORL (3 Yrs),ORL (3 Yrs),,163.0,133.0,4670.0,0.434,0.445,0.317,0.447,0.688,0.484,0.277,0.082,97.0,94.0,90.0,92.0,92.0,91.0,85.0,43.0,-109.8,-155.3,
DAL (2 Yrs),DAL (2 Yrs),DAL (2 Yrs),DAL (2 Yrs),,96.0,59.0,1425.0,0.372,0.371,0.372,0.503,0.755,0.523,0.136,0.703,81.0,76.0,104.0,101.0,99.0,96.0,45.0,317.0,3.0,-15.7,
ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),,56.0,31.0,1158.0,0.374,0.415,0.364,0.519,0.522,0.522,0.088,0.798,83.0,86.0,101.0,105.0,69.0,98.0,32.0,328.0,11.9,-7.0,
NJN (1 Yr),NJN (1 Yr),NJN (1 Yr),NJN (1 Yr),,51.0,30.0,960.0,0.285,0.296,0.283,0.404,0.563,0.413,0.093,0.843,64.0,62.0,81.0,83.0,75.0,78.0,34.0,373.0,-28.6,-40.7,
