Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2012-13,19,MEM,NBA,SG,35.0,0.0,7.8,0.9,2.5,0.384,0.1,0.5,0.25,0.8,2.0,0.414,0.407,0.6,0.8,0.724,0.4,0.4,0.8,1.2,0.2,0.1,0.8,1.0,2.6,
2013-14,20,PHI,NBA,PG,72.0,16.0,24.5,4.8,11.2,0.427,0.6,2.6,0.213,4.2,8.6,0.492,0.452,2.9,4.5,0.641,1.0,2.2,3.2,3.0,1.1,0.2,2.8,2.1,13.0,
2014-15,21,PHI,NBA,PG,30.0,15.0,29.8,5.8,14.5,0.403,1.2,4.7,0.261,4.6,9.7,0.473,0.446,4.0,6.0,0.667,0.7,2.1,2.9,5.2,1.6,0.3,3.8,2.4,16.9,
2015-16,22,PHI,NBA,PG,8.0,3.0,18.0,2.8,8.1,0.338,0.4,2.1,0.176,2.4,6.0,0.396,0.362,2.5,4.6,0.541,0.3,2.4,2.6,2.5,0.4,0.0,3.6,1.4,8.4,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,145.0,34.0,21.2,4.0,9.6,0.413,0.6,2.5,0.231,3.4,7.1,0.477,0.443,2.6,3.9,0.647,0.7,1.8,2.5,3.0,0.9,0.2,2.6,1.8,11.1,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI (3 Yrs),PHI (3 Yrs),PHI (3 Yrs),PHI (3 Yrs),,110.0,34.0,25.5,4.9,11.9,0.415,0.7,3.2,0.231,4.2,8.7,0.481,0.445,3.2,4.9,0.643,0.8,2.2,3.0,3.6,1.2,0.2,3.1,2.1,13.8,
MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),,35.0,0.0,7.8,0.9,2.5,0.384,0.1,0.5,0.25,0.8,2.0,0.414,0.407,0.6,0.8,0.724,0.4,0.4,0.8,1.2,0.2,0.1,0.8,1.0,2.6,
