Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2007-08,21,BOS,NBA,PG,15,0,95,14,39,0.359,3,12,0.25,11,27,0.407,0.397,1,2,0.5,1,7,8,13,5,0,5,10,32,0,
2008-09,22,BOS,NBA,SG,47,0,366,31,101,0.307,14,48,0.292,17,53,0.321,0.376,17,21,0.81,9,34,43,39,15,3,19,34,93,0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,62,0,461,45,140,0.321,17,60,0.283,28,80,0.35,0.382,18,23,0.783,10,41,51,52,20,3,24,44,125,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,610,60,185,0.321,22,79,0.283,37,106,0.35,0.382,24,30,0.783,13,54,67,69,26,4,32,58,165,0,
