Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2022-23,20,WAS,NBA,SG,28,5,423,66,171,0.386,17,70,0.243,49,101,0.485,0.436,14,27,0.519,10,55,65,28,10,8,17,48,163,0,
2023-24,21,WAS,NBA,SG,50,6,613,62,154,0.403,14,40,0.35,48,114,0.421,0.448,14,24,0.583,18,54,72,32,18,10,13,57,152,0,
2024-25,22,WAS,NBA,SG,34,0,242,32,78,0.41,7,29,0.241,25,49,0.51,0.455,9,15,0.6,10,28,38,11,15,6,7,18,80,0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,112,11,1278,160,403,0.397,38,139,0.273,122,264,0.462,0.444,37,66,0.561,38,137,175,71,43,24,37,123,395,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,8,936,117,295,0.397,28,102,0.273,89,193,0.462,0.444,27,48,0.561,28,100,128,52,31,18,27,90,289,0,
