0
2019-20 NBA 4.1 (20th)
2022-23 NBA 9.8 (2nd)
2023-24 NBA 7.6 (1st)
2024-25 NBA 7.9 (1st)
2025-26 NBA 8.2 (3rd)
Active 6.1 (6th)
Career 6.1 (19th)
Career NBA 6.1 (19th)
Career Playoffs 6.4 (20th)
Career NBA Playoffs 6.4 (19th)
