Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2012-13,27,BOS,NBA,C,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,
10 Yrs,10 Yrs,10 Yrs,10 Yrs,,468.0,208.0,8638.0,1196.0,2602.0,0.46,0.0,6.0,0.0,1196.0,2596.0,0.461,0.46,421.0,734.0,0.574,628.0,1343.0,1971.0,405.0,206.0,613.0,573.0,1065.0,2813.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,36.0,1513.0,210.0,456.0,0.46,0.0,1.0,0.0,210.0,455.0,0.461,0.46,74.0,129.0,0.574,110.0,235.0,345.0,71.0,36.0,107.0,100.0,187.0,493.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIN (3 Yrs),MIN (3 Yrs),MIN (3 Yrs),MIN (3 Yrs),,122.0,110.0,2772.0,422.0,895.0,0.472,0.0,1.0,0.0,422.0,894.0,0.472,0.472,95.0,180.0,0.528,210.0,380.0,590.0,164.0,81.0,198.0,216.0,363.0,939.0,0.0,
DET (3 Yrs),DET (3 Yrs),DET (3 Yrs),DET (3 Yrs),,96.0,2.0,553.0,59.0,174.0,0.339,0.0,3.0,0.0,59.0,171.0,0.345,0.339,34.0,56.0,0.607,24.0,90.0,114.0,23.0,12.0,47.0,44.0,89.0,152.0,0.0,
MEM (2 Yrs),MEM (2 Yrs),MEM (2 Yrs),MEM (2 Yrs),,131.0,79.0,2697.0,356.0,766.0,0.465,0.0,1.0,0.0,356.0,765.0,0.465,0.465,126.0,226.0,0.558,210.0,478.0,688.0,92.0,54.0,165.0,149.0,319.0,838.0,0.0,
ORL (2 Yrs),ORL (2 Yrs),ORL (2 Yrs),ORL (2 Yrs),,110.0,17.0,2540.0,351.0,749.0,0.469,0.0,1.0,0.0,351.0,748.0,0.469,0.469,166.0,272.0,0.61,179.0,381.0,560.0,122.0,55.0,202.0,160.0,286.0,868.0,0.0,
NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),,8.0,0.0,71.0,8.0,17.0,0.471,0.0,0.0,,8.0,17.0,0.471,0.471,0.0,0.0,,5.0,13.0,18.0,4.0,4.0,1.0,2.0,7.0,16.0,0.0,
BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,
