0
2012-13 NBA 120.7 (7th)
2014-15 NBA 122.3 (6th)
2015-16 NBA 115.5 (19th)
2016-17 NBA 122.7 (11th)
2017-18 NBA 122.1 (16th)
2019-20 NBA 122.7 (13th)
2020-21 NBA 127.0 (11th)
2021-22 NBA 123.7 (13th)
2022-23 NBA 135.4 (4th)
2023-24 NBA 129.1 (10th)
2024-25 NBA 135.9 (4th)
2025-26 NBA 138.4 (3rd)
Active 123.7 (7th)
Career 123.7 (7th)
Career NBA 123.7 (7th)
Career Playoffs 120.1 (17th)
Career NBA Playoffs 120.1 (17th)
