Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2020-21,22,MEM,NBA,PF,3.0,0.0,18.0,2.7,13.4,0.2,0.0,2.7,0.0,2.7,10.7,0.25,0.2,0.0,0.0,,2.7,5.4,8.0,2.7,2.7,0.0,2.7,5.4,5.4,56.0,123.0,
2021-22,23,MEM,NBA,PF,9.0,6.0,139.0,6.1,8.5,0.72,0.3,0.7,0.5,5.8,7.8,0.739,0.74,1.0,2.0,0.5,4.4,5.8,10.1,2.0,2.0,0.3,3.4,5.4,13.5,115.0,109.0,
2022-23,24,MEM,NBA,C,6.0,6.0,183.0,6.4,11.9,0.533,0.3,1.1,0.25,6.1,10.9,0.561,0.544,0.8,1.3,0.6,4.5,8.2,12.7,5.0,1.1,1.1,1.1,4.5,13.8,125.0,111.0,
2023-24,25,BOS,NBA,PF,8.0,0.0,69.0,3.8,6.1,0.625,0.8,0.8,1.0,3.0,5.3,0.571,0.688,0.8,0.8,1.0,3.0,7.6,10.6,2.3,2.3,2.3,2.3,5.3,9.1,122.0,105.0,
2024-25,26,BOS,NBA,C,1.0,0.0,8.0,6.6,26.2,0.25,0.0,13.1,0.0,6.6,13.1,0.5,0.25,0.0,0.0,,6.6,13.1,19.7,0.0,0.0,0.0,0.0,0.0,13.1,72.0,109.0,
5 Yrs,5 Yrs,5 Yrs,5 Yrs,,27.0,12.0,417.0,5.7,10.1,0.563,0.3,1.2,0.3,5.4,9.0,0.597,0.58,0.8,1.4,0.583,4.2,7.2,11.4,3.4,1.6,0.9,2.1,4.9,12.6,116.0,110.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MEM (3 Yrs),MEM (3 Yrs),MEM (3 Yrs),MEM (3 Yrs),,18.0,12.0,340.0,6.1,10.6,0.573,0.3,1.0,0.286,5.8,9.6,0.603,0.587,0.8,1.5,0.545,4.4,7.0,11.4,3.7,1.5,0.7,2.1,4.9,13.2,117.0,111.0,
BOS (2 Yrs),BOS (2 Yrs),BOS (2 Yrs),BOS (2 Yrs),,9.0,0.0,77.0,4.1,8.1,0.5,0.7,2.0,0.333,3.4,6.1,0.556,0.542,0.7,0.7,1.0,3.4,8.1,11.5,2.0,2.0,2.0,2.0,4.8,9.5,111.0,106.0,
