Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2025-26,20,SAS,NBA,PF,14,0,100,11,38,0.289,5,21,0.238,6,17,0.353,0.355,3,3,1.0,3,18,21,1,4,1,6,9,30,0,
1 Yr,1 Yr,1 Yr,1 Yr,,14,0,100,11,38,0.289,5,21,0.238,6,17,0.353,0.355,3,3,1.0,3,18,21,1,4,1,6,9,30,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,586,64,223,0.289,29,123,0.238,35,100,0.353,0.355,18,18,1.0,18,105,123,6,23,6,35,53,176,0,
