Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2007-08,20,NOH,NBA,SF,57.0,1.0,640.0,15.4,0.581,0.142,0.308,5.9,15.7,10.7,9.5,2.4,1.5,15.1,16.4,0.7,0.9,1.7,0.126,0.3,1.5,1.8,0.6,
2008-09,21,NOH,NBA,SF,54.0,19.0,772.0,12.6,0.479,0.09,0.128,7.2,16.6,11.9,9.4,2.5,2.1,14.8,18.1,-0.4,1.2,0.8,0.048,-1.8,0.8,-0.9,0.2,
2009-10,22,NOH,NBA,SF,68.0,14.0,871.0,11.8,0.518,0.026,0.177,7.7,11.8,9.7,7.0,1.7,1.6,15.0,15.4,0.2,0.6,0.8,0.044,-1.6,-0.5,-2.1,0.0,
2010-11,23,TOR,NBA,SF,52.0,6.0,766.0,12.1,0.525,0.063,0.269,7.1,11.3,9.1,11.0,2.6,2.0,19.4,13.0,0.2,0.4,0.6,0.038,-0.7,0.7,0.0,0.4,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,231.0,40.0,3049.0,12.8,0.522,0.077,0.209,7.0,13.7,10.3,9.1,2.3,1.8,15.9,15.7,0.7,3.1,3.9,0.061,-1.0,0.6,-0.5,1.2,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,14.0,1082.0,12.8,0.522,0.077,0.209,7.0,13.7,10.3,9.1,2.3,1.8,15.9,15.7,0.3,1.1,1.4,0.061,-1.0,0.6,-0.5,0.4,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOH (3 Yrs),NOH (3 Yrs),NOH (3 Yrs),NOH (3 Yrs),,179.0,34.0,2283.0,13.1,0.522,0.08,0.194,7.0,14.5,10.7,8.5,2.2,1.7,14.9,16.6,0.6,2.7,3.3,0.068,-1.1,0.5,-0.6,0.8,
TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),,52.0,6.0,766.0,12.1,0.525,0.063,0.269,7.1,11.3,9.1,11.0,2.6,2.0,19.4,13.0,0.2,0.4,0.6,0.038,-0.7,0.7,0.0,0.4,
