Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2020-21,22,NYK,NBA,PF,5.0,0.0,65.0,6.6,12.7,0.522,1.7,5.0,0.333,5.0,7.8,0.643,0.587,2.8,3.3,0.833,2.2,5.0,7.2,1.1,0.0,0.6,1.7,3.3,17.7,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-23,24,NYK,NBA,PF,11.0,1.0,175.0,6.2,14.4,0.429,2.7,8.8,0.302,3.5,5.6,0.63,0.521,0.8,1.0,0.8,2.1,6.0,8.0,1.4,1.6,0.6,1.6,2.5,15.8,
2023-24,25,IND,NBA,PF,17.0,0.0,343.0,7.7,14.2,0.541,2.1,5.9,0.357,5.6,8.3,0.671,0.615,2.0,2.6,0.76,1.0,6.8,7.9,3.0,0.6,0.6,1.5,2.2,19.4,
2024-25,26,IND,NBA,PF,23.0,0.0,440.0,6.8,14.0,0.485,2.0,6.4,0.321,4.7,7.6,0.624,0.558,2.0,2.9,0.694,1.1,6.1,7.2,2.5,1.2,0.7,2.0,3.7,17.7,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,56.0,1.0,1023.0,7.0,14.0,0.496,2.1,6.5,0.328,4.8,7.5,0.643,0.573,1.9,2.5,0.736,1.3,6.3,7.6,2.4,1.0,0.6,1.7,3.0,17.9,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IND (2 Yrs),IND (2 Yrs),IND (2 Yrs),IND (2 Yrs),,40.0,0.0,783.0,7.2,14.1,0.51,2.1,6.2,0.336,5.1,7.9,0.645,0.583,2.0,2.8,0.721,1.1,6.4,7.5,2.7,1.0,0.6,1.7,3.0,18.4,
NYK (2 Yrs),NYK (2 Yrs),NYK (2 Yrs),NYK (2 Yrs),,16.0,1.0,240.0,6.3,14.0,0.452,2.4,7.8,0.308,3.9,6.2,0.634,0.538,1.4,1.6,0.818,2.1,5.7,7.8,1.4,1.2,0.6,1.6,2.7,16.3,
