"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Unnamed: 24_level_0', 'Awards')"
2020-21,22,NYK,NBA,PF,5.0,0.0,65.0,0.522,0.643,0.333,0.587,0.833,0.624,0.261,0.391,112.0,121.0,91.0,109.0,107.0,109.0,106.0,100.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2022-23,24,NYK,NBA,PF,11.0,1.0,175.0,0.429,0.63,0.302,0.521,0.8,0.533,0.071,0.614,90.0,115.0,84.0,96.0,102.0,92.0,27.0,159.0,
2023-24,25,IND,NBA,PF,17.0,0.0,343.0,0.541,0.671,0.357,0.615,0.76,0.634,0.185,0.415,114.0,123.0,98.0,112.0,97.0,109.0,76.0,105.0,
2024-25,26,IND,NBA,PF,23.0,0.0,440.0,0.485,0.624,0.321,0.558,0.694,0.578,0.211,0.456,104.0,114.0,89.0,103.0,89.0,100.0,87.0,108.0,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,56.0,1.0,1023.0,0.496,0.643,0.328,0.573,0.736,0.592,0.18,0.466,105.0,118.0,90.0,105.0,94.0,102.0,74.0,116.0,
,,,,,,,,,,,,,,,,,,,,,,,,
IND (2 Yrs),IND (2 Yrs),IND (2 Yrs),IND (2 Yrs),,40.0,0.0,783.0,0.51,0.645,0.336,0.583,0.721,0.602,0.199,0.438,108.0,118.0,93.0,107.0,92.0,104.0,82.0,107.0,
NYK (2 Yrs),NYK (2 Yrs),NYK (2 Yrs),NYK (2 Yrs),,16.0,1.0,240.0,0.452,0.634,0.308,0.538,0.818,0.557,0.118,0.559,96.0,117.0,85.0,99.0,105.0,96.0,46.0,144.0,
