Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2025-26,24,DET,NBA,SG,12,0,130,10.3,0.52,0.9,0.075,5.1,6.6,5.9,9.7,1.1,0.0,2.4,13.3,0.2,0.1,0.3,0.107,-0.3,-1.3,-1.5,0.0,
1 Yr,1 Yr,1 Yr,1 Yr,,12,0,130,10.3,0.52,0.9,0.075,5.1,6.6,5.9,9.7,1.1,0.0,2.4,13.3,0.2,0.1,0.3,0.107,-0.3,-1.3,-1.5,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,888,10.3,0.52,0.9,0.075,5.1,6.6,5.9,9.7,1.1,0.0,2.4,13.3,1.2,0.7,2.0,0.107,-0.3,-1.3,-1.5,0.1,
