"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2020-21,21,MEM,NBA,C,5.0,5.0,137.0,0.0,0.0,0.0,56.0,44.0,-15.6,-13.7,1.0,0.0,11.0,3.0,8.0,1.0,11.0,1.0,6.0,
2021-22,22,MEM,NBA,PF,12.0,12.0,332.0,0.0,0.0,0.0,23.0,77.0,5.7,8.3,4.0,6.0,28.0,7.0,22.0,3.0,30.0,5.0,13.0,
2022-23,23,MEM,NBA,C,6.0,6.0,220.0,0.0,0.0,0.0,0.0,100.0,-8.8,-7.1,7.0,5.0,8.0,4.0,14.0,1.0,24.0,2.0,14.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2024-25,25,MEM,NBA,C,4.0,4.0,137.0,0.0,0.0,0.0,53.0,47.0,-19.7,-0.8,1.0,5.0,7.0,3.0,5.0,0.0,15.0,0.0,6.0,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,27.0,27.0,826.0,0.0,0.0,0.0,27.0,73.0,-5.9,-1.0,13.0,16.0,54.0,17.0,49.0,5.0,80.0,8.0,39.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,82.0,2509.0,0.0,0.0,0.0,27.0,73.0,-5.9,-1.0,39.0,49.0,164.0,52.0,149.0,15.0,243.0,24.0,118.0,
