0
2009-10 NBA 6.9 (14th)
2010-11 NBA 6.4 (20th)
Active 64.4 (16th)
Career 64.4 (88th)
Career NBA 64.4 (84th)
Career Playoffs 10.3 (38th)
Career NBA Playoffs 10.3 (36th)
Career (Reg+Playoffs) 74.6 (72nd)
Career NBA (Reg+Playoffs) 74.6 (67th)
