Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2014-15,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league
2015-16,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league
2016-17,28,NOP,NBA,SG,19,0,442,11.6,24.2,.482,4.1,10.5,.389,7.5,13.6,.553,.567,2.2,2.9,.769,0.4,3.3,3.8,6.3,1.2,0.2,2.8,3.3,29.6,110,112,
2017-18,29,NOP,NBA,SG,5,0,53,10.8,24.3,.444,7.2,12.6,.571,3.6,11.7,.308,.593,0.9,0.9,1.000,1.8,1.8,3.6,11.7,0.9,0.9,4.5,6.3,29.7,116,113,
6 Yrs,6 Yrs,6 Yrs,6 Yrs,,281,99,6843,9.7,23.5,.411,2.5,7.8,.317,7.2,15.7,.458,.464,4.0,4.8,.826,1.1,4.1,5.3,6.6,1.5,0.2,4.0,3.3,25.8,99,109,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WAS (3 Yrs),WAS (3 Yrs),WAS (3 Yrs),WAS (3 Yrs),,133,62,3747,10.0,24.9,.402,2.2,7.5,.297,7.8,17.4,.448,.447,4.4,5.3,.819,1.3,3.9,5.2,6.2,1.7,0.2,4.2,3.1,26.7,97,109,
BOS (2 Yrs),BOS (2 Yrs),BOS (2 Yrs),BOS (2 Yrs),,66,37,1780,8.1,19.5,.414,2.2,6.7,.319,5.9,12.8,.464,.469,4.4,5.2,.849,0.9,4.7,5.6,8.5,1.3,0.1,3.7,3.5,22.7,105,109,
NOP (2 Yrs),NOP (2 Yrs),NOP (2 Yrs),NOP (2 Yrs),,24,0,495,11.5,24.2,.478,4.4,10.8,.413,7.1,13.4,.529,.569,2.1,2.7,.778,0.6,3.2,3.7,6.9,1.2,0.3,3.0,3.7,29.6,111,112,
GSW (1 Yr),GSW (1 Yr),GSW (1 Yr),GSW (1 Yr),,42,0,661,10.5,25.1,.417,3.0,9.7,.313,7.5,15.5,.483,.477,2.7,3.2,.837,0.8,4.0,4.8,4.3,1.0,0.2,3.8,3.3,26.7,96,107,
ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),,16,0,160,9.1,25.9,.351,3.0,9.1,.333,6.0,16.8,.360,.409,1.3,2.0,.667,3.0,6.4,9.4,5.0,1.0,0.0,5.0,4.4,22.5,83,109,
