Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2020-21,20,SAS,NBA,SF,62,7,1056,4.2,10.3,0.406,1.8,5.1,0.347,2.4,5.2,0.464,0.492,1.5,1.7,0.843,0.8,5.1,5.9,1.9,1.5,0.6,0.7,3.0,11.6,
2021-22,21,SAS,NBA,SF,71,32,1937,6.1,14.2,0.427,2.5,7.1,0.361,3.5,7.1,0.492,0.516,1.5,1.8,0.838,0.8,4.9,5.7,2.5,1.4,0.8,1.1,2.7,16.2,
2022-23,22,SAS,NBA,SG,38,32,1178,8.0,18.2,0.439,3.1,8.1,0.387,4.8,10.1,0.48,0.525,2.4,3.1,0.78,0.2,4.3,4.5,4.2,1.3,0.5,1.7,1.7,21.5,
2023-24,23,SAS,NBA,SG,68,62,2248,8.0,16.9,0.472,2.7,7.1,0.372,5.3,9.8,0.544,0.55,2.6,3.2,0.801,0.4,3.7,4.2,4.4,1.2,0.4,1.7,1.2,21.2,
2024-25,24,SAS,NBA,SG,64,53,1983,7.2,16.1,0.443,2.9,7.8,0.368,4.3,8.4,0.513,0.532,1.7,2.2,0.792,0.6,4.0,4.6,3.3,1.5,0.6,1.6,2.0,18.9,
2025-26,25,SAS,NBA,SG,19,19,630,6.3,14.2,0.442,2.9,7.6,0.383,3.4,6.6,0.509,0.544,1.8,2.1,0.861,0.5,3.4,3.9,2.6,1.3,0.4,1.2,2.4,17.3,
6 Yrs,6 Yrs,6 Yrs,6 Yrs,,322,205,9032,6.8,15.4,0.444,2.7,7.2,0.37,4.2,8.2,0.509,0.53,2.0,2.4,0.809,0.6,4.3,4.8,3.3,1.4,0.6,1.4,2.0,18.3,
