0
2008-09 NBA 3.8 (16th)
2010-11 NBA 3.7 (14th)
2011-12 NBA 3.8 (20th)
2012-13 NBA 4.0 (16th)
2016-17 NBA 4.9 (3rd)
2018-19 NBA 4.2 (17th)
2019-20 NBA 4.0 (19th)
2021-22 NBA 5.0 (5th)
Active 4.0 (9th)
Career 4.0 (63rd)
Career NBA 4.0 (49th)
Career Playoffs 4.5 (27th)
Career NBA Playoffs 4.5 (23rd)
