"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2013-14,19.0,LSU,32,837,121,257,27,81,62,90,56,146,29,27,22,52,78,331,0.471,0.333,0.689,26.2,10.3,4.6,0.9
2014-15,20.0,LSU,33,1159,202,397,14,52,140,203,98,305,59,38,23,92,92,558,0.509,0.269,0.69,35.1,16.9,9.2,1.8
Career,,,65,1996,323,654,41,133,202,293,154,451,88,65,45,144,170,889,0.494,0.308,0.689,30.7,13.7,6.9,1.4
